URS000012158B	5SRRNADB	B06461	1381	rRNA	
URS0000121655	5SRRNADB	E00262	8400	rRNA	
URS0000121C51	5SRRNADB	B01309	1866	rRNA	
URS00001240D4	5SRRNADB	B01744	296591	rRNA	
URS0000124827	5SRRNADB	B01140	1311	rRNA	
URS0000125756	5SRRNADB	B01518	571800	rRNA	
URS0000125756	5SRRNADB	B01917	330922	rRNA	
URS0000125EC5	5SRRNADB	B01192	326544	rRNA	
URS0000125ED0	5SRRNADB	B01212	60552	rRNA	
URS0000125ED0	5SRRNADB	B01426	292	rRNA	
URS0000125ED0	5SRRNADB	B01431	95486	rRNA	
URS0000127448	5SRRNADB	B02911	1287735	rRNA	
URS0000127448	5SRRNADB	B02914	85698	rRNA	
URS0000128106	5SRRNADB	B01143	51229	rRNA	
URS0000129798	5SRRNADB	A00110	683846	rRNA	
URS0000129FDD	5SRRNADB	B00403	1855	rRNA	
URS0000129FDD	5SRRNADB	B06449	106370	rRNA	
URS000012A31E	5SRRNADB	B01031	1048758	rRNA	
URS000012AF74	5SRRNADB	B01924	490759	rRNA	
URS000012CF08	5SRRNADB	B01049	632	rRNA	
URS000012CF08	5SRRNADB	B01770	633	rRNA	
URS000012CF08	5SRRNADB	B03992	367190	rRNA	
URS000012D507	5SRRNADB	B01589	1747	rRNA	
URS000012DA94	5SRRNADB	B01445	615	rRNA	
URS000012DA94	5SRRNADB	B01544	82996	rRNA	
URS000012E04A	5SRRNADB	B01398	100901	rRNA	
URS000012E81A	5SRRNADB	B01448	813	rRNA	
URS000012FCEC	5SRRNADB	B00344	181663	rRNA	
URS0000130933	5SRRNADB	B02965	910310	rRNA	
URS0000130933	5SRRNADB	B02966	154288	rRNA	
URS0000131B77	5SRRNADB	M00225	4072	rRNA	
URS0000131B77	5SRRNADB	M00236	4079	rRNA	
URS0000131C3B	5SRRNADB	B00293	1519	rRNA	
URS0000132155	5SRRNADB	B00612	661	rRNA	
URS0000132155	5SRRNADB	B00614	553611	rRNA	
URS0000134302	5SRRNADB	B01450	1063	rRNA	
URS0000135862	5SRRNADB	E01339	150288	rRNA	
URS0000137474	5SRRNADB	B01352	86665	rRNA	
URS0000137802	5SRRNADB	B02760	701175	rRNA	
URS00001381FC	5SRRNADB	E00113	29892	rRNA	
URS000013886F	5SRRNADB	E00223	3371	rRNA	
URS000013B076	5SRRNADB	B01282	668	rRNA	
URS000013C9AF	5SRRNADB	B01421	361575	rRNA	
URS000013D0AA	5SRRNADB	B01044	28072	rRNA	
URS000013D85A	5SRRNADB	B01353	86665	rRNA	
URS000013E40D	5SRRNADB	B01721	364317	rRNA	
URS000013F351	5SRRNADB	B00804	1911	rRNA	
URS00001406C5	5SRRNADB	B02001	414	rRNA	
URS000014128F	5SRRNADB	E00234	4530	rRNA	
URS00001422A2	5SRRNADB	B01707	216933	rRNA	
URS00001422A2	5SRRNADB	B01817	216945	rRNA	
URS0000142DF0	5SRRNADB	B02544	13690	rRNA	
URS00001431D1	5SRRNADB	B01972	134821	rRNA	
URS000014459B	5SRRNADB	B02891	575653	rRNA	
URS000014459B	5SRRNADB	B02893	313590	rRNA	
URS0000145FF6	5SRRNADB	B00125	358	rRNA	
URS0000146039	5SRRNADB	B00371	983548	rRNA	
URS00001460A7	5SRRNADB	B01954	377615	rRNA	
URS000014658E	5SRRNADB	B06463	74426	rRNA	
URS0000146716	5SRRNADB	A00076	2285	rRNA	
URS0000146716	5SRRNADB	A00079	2287	rRNA	
URS0000147AD3	5SRRNADB	B02574	1491	rRNA	
URS00001488E5	5SRRNADB	B03142	1309	rRNA	
URS0000149BCC	5SRRNADB	E00084	5051	rRNA	
URS000014B850	5SRRNADB	B00687	35813	rRNA	
URS000014BA7B	5SRRNADB	B00257	658062	rRNA	
URS000014CDC0	5SRRNADB	B00608	712430	rRNA	
URS000014E36E	5SRRNADB	B03643	691	rRNA	
URS000014FD29	5SRRNADB	B01500	666	rRNA	
URS000014FD29	5SRRNADB	B03688	29495	rRNA	
URS0000150CCD	5SRRNADB	B01548	1648	rRNA	
URS000015143D	5SRRNADB	B01038	79880	rRNA	
URS0000151712	5SRRNADB	B00701	40518	rRNA	
URS000015215E	5SRRNADB	B01583	196	rRNA	
URS0000152683	5SRRNADB	B00382	35811	rRNA	
URS00001533A8	5SRRNADB	B00265	1018	rRNA	
URS00001533A8	5SRRNADB	B00266	1019	rRNA	
URS00001540FC	5SRRNADB	B01365	1396	rRNA	
URS0000154989	5SRRNADB	B01977	421	rRNA	
URS0000154DFA	5SRRNADB	B01252	482564	rRNA	
URS0000154DFA	5SRRNADB	B03247	119532	rRNA	
URS0000154FB4	5SRRNADB	B01158	936456	rRNA	
URS0000156104	5SRRNADB	B01384	68202	rRNA	
URS0000157D4E	5SRRNADB	B02263	59196	rRNA	
URS00001582E1	5SRRNADB	B01216	916	rRNA	
URS000015D565	5SRRNADB	B01444	395962	rRNA	
URS000015D565	5SRRNADB	B01616	41431	rRNA	
URS000015D6E2	5SRRNADB	B00205	1022	rRNA	
URS000015D8AB	5SRRNADB	B00975	1014	rRNA	
URS000015E433	5SRRNADB	E00140	4885	rRNA	
URS000015EC60	5SRRNADB	B01878	64471	rRNA	
URS000015F4B4	5SRRNADB	B01146	1905730	rRNA	
URS000015F4B4	5SRRNADB	B01716	55208	rRNA	
URS000016235F	5SRRNADB	B01244	487	rRNA	
URS000016235F	5SRRNADB	B01379	485	rRNA	
URS000016282D	5SRRNADB	B02443	712531	rRNA	
URS000016282D	5SRRNADB	B02444	671224	rRNA	
URS0000163277	5SRRNADB	B01129	1488	rRNA	
URS00001637C4	5SRRNADB	B03661	252583	rRNA	
URS000016432F	5SRRNADB	E00165	7227	rRNA	
URS0000164483	5SRRNADB	B06171	339268	rRNA	
URS000016478B	5SRRNADB	B01922	33970	rRNA	
URS0000164FE8	5SRRNADB	B01297	29575	rRNA	
URS00001651CD	5SRRNADB	B02624	28125	rRNA	
URS0000165572	5SRRNADB	B00517	199596	rRNA	
URS0000165B35	5SRRNADB	B00446	2724	rRNA	
URS0000165DB5	5SRRNADB	B02896	29518	rRNA	
URS0000165DB5	5SRRNADB	B02906	29519	rRNA	
URS0000165DB5	5SRRNADB	B02907	498741	rRNA	
URS0000165DB5	5SRRNADB	B02908	62088	rRNA	
URS0000165F35	5SRRNADB	B02538	1036674	rRNA	
URS0000166A89	5SRRNADB	B01532	1428	rRNA	
URS0000167571	5SRRNADB	B00569	2105	rRNA	
URS0000167571	5SRRNADB	B01239	2095	rRNA	
URS0000167571	5SRRNADB	B03200	2108	rRNA	
URS0000167B10	5SRRNADB	B05254	1399	rRNA	
URS0000167E4C	5SRRNADB	M00211	13813	rRNA	
URS000016837C	5SRRNADB	B00865	931	rRNA	
URS00001686AF	5SRRNADB	B02881	391596	rRNA	
URS00001686AF	5SRRNADB	B06627	509635	rRNA	
URS000016981C	5SRRNADB	B01971	239935	rRNA	
URS000016B1F1	5SRRNADB	E00086	6106	rRNA	
URS000016B8C8	5SRRNADB	B04875	36845	rRNA	
URS000016CB9F	5SRRNADB	B01078	405212	rRNA	
URS000016D683	5SRRNADB	B05527	1494964	rRNA	
URS000016E3C2	5SRRNADB	B00512	52022	rRNA	
URS000016EF17	5SRRNADB	B04340	358	rRNA	
URS00001702CC	5SRRNADB	B06342	285562	rRNA	
URS0000170579	5SRRNADB	E00031	6238	rRNA	
URS0000170579	5SRRNADB	E00129	6239	rRNA	
URS00001715F5	5SRRNADB	B00196	290053	rRNA	
URS00001716BD	5SRRNADB	B01541	210	rRNA	
URS000017252D	5SRRNADB	B00176	1404	rRNA	
URS00001742D0	5SRRNADB	B03154	1648	rRNA	
URS000017542C	5SRRNADB	B01832	216816	rRNA	
URS0000175751	5SRRNADB	B01720	56957	rRNA	
URS000017871E	5SRRNADB	B00085	440	rRNA	
URS000017991F	5SRRNADB	B05037	1265	rRNA	
URS000017A6BF	5SRRNADB	B01651	155077	rRNA	
URS000017A79F	5SRRNADB	A00080	2288	rRNA	
URS000017A829	5SRRNADB	B01897	1346	rRNA	
URS000017AF4C	5SRRNADB	B00830	633131	rRNA	
URS000017B3D1	5SRRNADB	E00189	3311	rRNA	
URS000017B851	5SRRNADB	B00982	550542	rRNA	
URS000017B851	5SRRNADB	B01336	1233873	rRNA	
URS000017B851	5SRRNADB	B01622	1462	rRNA	
URS000017B851	5SRRNADB	B01868	691437	rRNA	
URS000017B851	5SRRNADB	B02043	544556	rRNA	
URS000017B851	5SRRNADB	B05161	135517	rRNA	
URS000017C996	5SRRNADB	B01333	31958	rRNA	
URS000017C996	5SRRNADB	B06314	1427749	rRNA	
URS000017DB90	5SRRNADB	B00794	149016	rRNA	
URS000017E52C	5SRRNADB	B01396	216816	rRNA	
URS000017E8AE	5SRRNADB	B00434	197575	rRNA	
URS000017E984	5SRRNADB	B04374	784	rRNA	
URS000017F8DF	5SRRNADB	E00123	7091	rRNA	
URS000017F8DF	5SRRNADB	E00270	116777	rRNA	
URS000017FBB7	5SRRNADB	B01623	273376	rRNA	
URS0000180966	5SRRNADB	B00633	33010	rRNA	
URS0000180C6F	5SRRNADB	B05512	1497679	rRNA	
URS0000180CD9	5SRRNADB	E00210	3175	rRNA	
URS00001818B3	5SRRNADB	B00518	414	rRNA	
URS0000181C1C	5SRRNADB	B01818	37692	rRNA	
URS0000182437	5SRRNADB	B01782	1394710	rRNA	
URS0000182AB6	5SRRNADB	B01842	89184	rRNA	
URS0000182ADE	5SRRNADB	B00170	354	rRNA	
URS0000183896	5SRRNADB	B02216	1535	rRNA	
URS0000183A0D	5SRRNADB	A00065	2189	rRNA	
URS000018441C	5SRRNADB	B01354	2151	rRNA	
URS0000184C7E	5SRRNADB	B00292	1042156	rRNA	
URS00001867A6	5SRRNADB	E00308	1213189	rRNA	
URS0000186C48	5SRRNADB	B01277	1398	rRNA	
URS0000189577	5SRRNADB	B00750	1311	rRNA	
URS0000189911	5SRRNADB	B01756	11	rRNA	
URS0000189911	5SRRNADB	B01884	1708	rRNA	
URS0000189911	5SRRNADB	B02128	1711	rRNA	
URS0000189C34	5SRRNADB	B00743	2134	rRNA	
URS000018B825	5SRRNADB	B01241	1134405	rRNA	
URS0000191DC3	5SRRNADB	B00755	1333	rRNA	
URS00001938DC	5SRRNADB	B01120	111781	rRNA	
URS00001941EC	5SRRNADB	B01588	283734	rRNA	
URS00001959E0	5SRRNADB	B00130	179636	rRNA	
URS00001960A9	5SRRNADB	B01599	1396	rRNA	
URS00001960A9	5SRRNADB	B01809	1392	rRNA	
URS0000197DBC	5SRRNADB	B02427	281920	rRNA	
URS00001982AA	5SRRNADB	B01468	169679	rRNA	
URS00001992B0	5SRRNADB	B03799	706570	rRNA	
URS000019BADC	5SRRNADB	B00851	171695	rRNA	
URS000019C053	5SRRNADB	B05797	1599	rRNA	
URS000019C2F1	5SRRNADB	A00055	2224	rRNA	
URS000019C60A	5SRRNADB	B01314	1521	rRNA	
URS000019D294	5SRRNADB	B01990	721785	rRNA	
URS000019ECF2	5SRRNADB	B01072	28095	rRNA	
URS000019ECF2	5SRRNADB	B04454	1071679	rRNA	
URS000019F009	5SRRNADB	B01356	54291	rRNA	
URS000019F249	5SRRNADB	B01201	395961	rRNA	
URS000019F3C7	5SRRNADB	B00509	1006	rRNA	
URS00001A06AB	5SRRNADB	E00081	3018	rRNA	
URS00001A22DD	5SRRNADB	B00328	35754	rRNA	
URS00001A2966	5SRRNADB	M00105	84230	rRNA	
URS00001A2966	5SRRNADB	M00145	119543	rRNA	
URS00001A2966	5SRRNADB	M00215	245469	rRNA	
URS00001A2D0C	5SRRNADB	E00304	8354	rRNA	
URS00001A2D0C	5SRRNADB	E00305	8355	rRNA	
URS00001A3E11	5SRRNADB	B01624	2751	rRNA	
URS00001A3E5D	5SRRNADB	E00279	6610	rRNA	
URS00001A4569	5SRRNADB	B00952	2736	rRNA	
URS00001A45A2	5SRRNADB	B05528	1494964	rRNA	
URS00001A5E1D	5SRRNADB	E00188	2812	rRNA	
URS00001A765D	5SRRNADB	B00828	499229	rRNA	
URS00001A7827	5SRRNADB	B01524	553	rRNA	
URS00001A8C12	5SRRNADB	B00657	151895	rRNA	
URS00001A95BC	5SRRNADB	B01261	155892	rRNA	
URS00001A96BF	5SRRNADB	B01376	62322	rRNA	
URS00001AA99C	5SRRNADB	B00131	668	rRNA	
URS00001AC325	5SRRNADB	B00236	52765	rRNA	
URS00001AE962	5SRRNADB	B01385	673862	rRNA	
URS00001AEBD2	5SRRNADB	B00660	1061	rRNA	
URS00001AFFA6	5SRRNADB	A00073	2262	rRNA	
URS00001B0FCD	5SRRNADB	B00332	55148	rRNA	
URS00001B1C33	5SRRNADB	B01090	623	rRNA	
URS00001B1C33	5SRRNADB	B01826	621	rRNA	
URS00001B1C33	5SRRNADB	B01938	622	rRNA	
URS00001B1C33	5SRRNADB	B01963	624	rRNA	
URS00001B1EBB	5SRRNADB	B01641	34038	rRNA	
URS00001B2E40	5SRRNADB	B01639	348043	rRNA	
URS00001B3957	5SRRNADB	B02078	1261	rRNA	
URS00001B47A2	5SRRNADB	B01226	837	rRNA	
URS00001B4EE8	5SRRNADB	B01094	782	rRNA	
URS00001B5161	5SRRNADB	B00968	28169	rRNA	
URS00001B60F2	5SRRNADB	B01204	40324	rRNA	
URS00001B60F2	5SRRNADB	B01859	53413	rRNA	
URS00001B60F2	5SRRNADB	B02721	29447	rRNA	
URS00001B60F2	5SRRNADB	B02722	347	rRNA	
URS00001B60F2	5SRRNADB	B02723	366650	rRNA	
URS00001B60F2	5SRRNADB	B02724	339	rRNA	
URS00001B60F2	5SRRNADB	B02725	456327	rRNA	
URS00001B60F2	5SRRNADB	B02726	487528	rRNA	
URS00001B60F2	5SRRNADB	B02727	56458	rRNA	
URS00001B60F2	5SRRNADB	B02728	90270	rRNA	
URS00001B60F2	5SRRNADB	B02729	442694	rRNA	
URS00001B60F2	5SRRNADB	B02730	346	rRNA	
URS00001B60F2	5SRRNADB	B02732	366648	rRNA	
URS00001B60F2	5SRRNADB	B02733	56459	rRNA	
URS00001B60F2	5SRRNADB	B02734	391601	rRNA	
URS00001B6144	5SRRNADB	E00130	5476	rRNA	
URS00001B6270	5SRRNADB	B03845	1674920	rRNA	
URS00001B8B39	5SRRNADB	E00247	5791	rRNA	
URS00001B8B3C	5SRRNADB	B00105	12917	rRNA	
URS00001B8B3C	5SRRNADB	B00108	80878	rRNA	
URS00001B8B3C	5SRRNADB	B00299	285	rRNA	
URS00001B8B3C	5SRRNADB	B00336	80866	rRNA	
URS00001B8B3C	5SRRNADB	B00337	742013	rRNA	
URS00001B93BD	5SRRNADB	B01208	84112	rRNA	
URS00001B93BD	5SRRNADB	B02614	910311	rRNA	
URS00001B93BD	5SRRNADB	B02615	665943	rRNA	
URS00001BA3AC	5SRRNADB	B00372	88431	rRNA	
URS00001BA79A	5SRRNADB	B01874	1007105	rRNA	
URS00001BB9BB	5SRRNADB	B01409	83556	rRNA	
URS00001BC0C2	5SRRNADB	B04672	1501329	rRNA	
URS00001BCCA5	5SRRNADB	B01461	1640	rRNA	
URS00001BD43F	5SRRNADB	B01701	172	rRNA	
URS00001BDC98	5SRRNADB	B02422	447106	rRNA	
URS00001BDE39	5SRRNADB	M00009	2832	rRNA	
URS00001BDFD6	5SRRNADB	B00646	106588	rRNA	
URS00001BF14C	5SRRNADB	B03082	33033	rRNA	
URS00001BF190	5SRRNADB	E00117	161934	rRNA	
URS00001BF190	5SRRNADB	E00126	3708	rRNA	
URS00001BF190	5SRRNADB	E00282	3562	rRNA	
URS00001BF5A6	5SRRNADB	B02203	37487	rRNA	
URS00001C1D1A	5SRRNADB	A00058	475088	rRNA	
URS00001C2684	5SRRNADB	B01894	672	rRNA	
URS00001C3824	5SRRNADB	B00244	477976	rRNA	
URS00001C41C9	5SRRNADB	B00283	501479	rRNA	
URS00001C4227	5SRRNADB	E00221	3197	rRNA	
URS00001C566B	5SRRNADB	B00207	232259	rRNA	
URS00001C566B	5SRRNADB	B06742	645110	rRNA	
URS00001C5A92	5SRRNADB	M00102	3659	rRNA	
URS00001C6F71	5SRRNADB	B00321	2036	rRNA	
URS00001C70AE	5SRRNADB	B05769	228229	rRNA	
URS00001C8A21	5SRRNADB	B01177	1902	rRNA	
URS00001C8C83	5SRRNADB	B05363	1648923	rRNA	
URS00001CA4A6	5SRRNADB	B02251	138073	rRNA	
URS00001CAB10	5SRRNADB	B00545	90736	rRNA	
URS00001CEBCB	5SRRNADB	B01523	553	rRNA	
URS00001CEBCB	5SRRNADB	B02637	552	rRNA	
URS00001CEBCB	5SRRNADB	B02639	182337	rRNA	
URS00001CEBCB	5SRRNADB	B02640	79967	rRNA	
URS00001CEBCB	5SRRNADB	B02644	338565	rRNA	
URS00001CEBCB	5SRRNADB	B02645	470934	rRNA	
URS00001CEBCB	5SRRNADB	B02648	215689	rRNA	
URS00001CEBCB	5SRRNADB	B02650	549	rRNA	
URS00001CEBCB	5SRRNADB	B02652	517433	rRNA	
URS00001CEBCB	5SRRNADB	B02654	549	rRNA	
URS00001CEEB7	5SRRNADB	B01841	49338	rRNA	
URS00001CF182	5SRRNADB	B02177	38304	rRNA	
URS00001CF182	5SRRNADB	B02178	38303	rRNA	
URS00001CF4C5	5SRRNADB	B05783	483011	rRNA	
URS00001CFFF2	5SRRNADB	B02252	59620	rRNA	
URS00001CFFF2	5SRRNADB	B02256	1535	rRNA	
URS00001CFFF2	5SRRNADB	B05044	1637499	rRNA	
URS00001D0C70	5SRRNADB	B01573	1542	rRNA	
URS00001D0C70	5SRRNADB	B02481	1491	rRNA	
URS00001D0EC9	5SRRNADB	B00099	930	rRNA	
URS00001D1BC0	5SRRNADB	B00177	1471	rRNA	
URS00001D1DD1	5SRRNADB	B00455	1427356	rRNA	
URS00001D1EC5	5SRRNADB	B02477	641107	rRNA	
URS00001D2E1F	5SRRNADB	B01337	57975	rRNA	
URS00001D2E1F	5SRRNADB	B01579	337	rRNA	
URS00001D33A1	5SRRNADB	B03069	488	rRNA	
URS00001D33A1	5SRRNADB	B03070	484	rRNA	
URS00001D33A1	5SRRNADB	B03071	28449	rRNA	
URS00001D3B25	5SRRNADB	E00172	6230	rRNA	
URS00001D4418	5SRRNADB	B00986	36855	rRNA	
URS00001D4EEB	5SRRNADB	A00081	2264	rRNA	
URS00001D5F87	5SRRNADB	B01389	33934	rRNA	
URS00001D6FA2	5SRRNADB	B01308	656024	rRNA	
URS00001D7EE2	5SRRNADB	B05623	169177	rRNA	
URS00001D8617	5SRRNADB	B04957	1523157	rRNA	
URS00001D89B9	5SRRNADB	B01125	143361	rRNA	
URS00001D8D08	5SRRNADB	B05243	1411	rRNA	
URS00001D93E6	5SRRNADB	B01395	29518	rRNA	
URS00001D93E6	5SRRNADB	B01613	29519	rRNA	
URS00001D9AF5	5SRRNADB	B00385	562	rRNA	
URS00001D9AF5	5SRRNADB	B01909	564	rRNA	
URS00001D9AF5	5SRRNADB	B03946	67826	rRNA	
URS00001DA08E	5SRRNADB	B01010	235	rRNA	
URS00001DA08E	5SRRNADB	B01021	29461	rRNA	
URS00001DA08E	5SRRNADB	B01122	36855	rRNA	
URS00001DA08E	5SRRNADB	B01383	29459	rRNA	
URS00001DA4B4	5SRRNADB	B01569	1859	rRNA	
URS00001DA4B4	5SRRNADB	B06450	1856	rRNA	
URS00001DA95E	5SRRNADB	B01509	36854	rRNA	
URS00001DB5C6	5SRRNADB	A00012	200415	rRNA	
URS00001DB719	5SRRNADB	B01654	876	rRNA	
URS00001DBCA0	5SRRNADB	B02016	748247	rRNA	
URS00001DC877	5SRRNADB	B05515	1494963	rRNA	
URS00001DC989	5SRRNADB	B01299	29488	rRNA	
URS00001DDACD	5SRRNADB	B00270	1709	rRNA	
URS00001DE2AB	5SRRNADB	E00121	5961	rRNA	
URS00001DF64A	5SRRNADB	B00658	638849	rRNA	
URS00001DFAE8	5SRRNADB	B01154	1643	rRNA	
URS00001E2181	5SRRNADB	M00124	145475	rRNA	
URS00001E5FB9	5SRRNADB	B00189	388400	rRNA	
URS00001E5FB9	5SRRNADB	B00504	28031	rRNA	
URS00001E5FB9	5SRRNADB	B00505	1421	rRNA	
URS00001E5FB9	5SRRNADB	B00736	76853	rRNA	
URS00001E9A00	5SRRNADB	B01033	37636	rRNA	
URS00001E9A00	5SRRNADB	B01242	1111069	rRNA	
URS00001EAC41	5SRRNADB	B05664	246432	rRNA	
URS00001EAE11	5SRRNADB	B01739	28108	rRNA	
URS00001EBEBC	5SRRNADB	B00041	1402	rRNA	
URS00001EBEBC	5SRRNADB	B02226	665958	rRNA	
URS00001EBEE7	5SRRNADB	B00668	43767	rRNA	
URS00001ECDE0	5SRRNADB	B01713	1229	rRNA	
URS00001ED063	5SRRNADB	B01440	51669	rRNA	
URS00001EF7FF	5SRRNADB	B00957	666	rRNA	
URS00001F099B	5SRRNADB	B01745	442	rRNA	
URS00001F1BC8	5SRRNADB	B00280	1096	rRNA	
URS00001F1EC3	5SRRNADB	B00963	689	rRNA	
URS00001F34B6	5SRRNADB	B01311	317936	rRNA	
URS00001F3D0B	5SRRNADB	B01476	1396	rRNA	
URS00001F3D0B	5SRRNADB	B01684	1428	rRNA	
URS00001F3F60	5SRRNADB	B03539	1380381	rRNA	
URS00001F4116	5SRRNADB	B01427	921	rRNA	
URS00001F78EF	5SRRNADB	E00148	3026	rRNA	
URS00001F955A	5SRRNADB	B05645	555791	rRNA	
URS00001F9AD8	5SRRNADB	B01066	747	rRNA	
URS00001FA977	5SRRNADB	A00097	673860	rRNA	
URS00001FB800	5SRRNADB	B01586	1584	rRNA	
URS00001FC331	5SRRNADB	B00626	28123	rRNA	
URS00001FCA9D	5SRRNADB	B02317	750	rRNA	
URS00001FEB5D	5SRRNADB	B01740	1534	rRNA	
URS00001FFE79	5SRRNADB	M00186	4522	rRNA	
URS00002005F3	5SRRNADB	B01093	148447	rRNA	
URS00002005F3	5SRRNADB	B01187	28450	rRNA	
URS00002005F3	5SRRNADB	B01400	640511	rRNA	
URS0000200819	5SRRNADB	M00048	3218	rRNA	
URS0000200819	5SRRNADB	M00205	1592803	rRNA	
URS0000200819	5SRRNADB	M00208	520846	rRNA	
URS0000200819	5SRRNADB	M00209	61563	rRNA	
URS0000200819	5SRRNADB	M00218	279761	rRNA	
URS0000200819	5SRRNADB	M00223	522327	rRNA	
URS0000200819	5SRRNADB	M00224	29583	rRNA	
URS0000200819	5SRRNADB	M00232	1079087	rRNA	
URS0000200819	5SRRNADB	M00234	70136	rRNA	
URS0000200819	5SRRNADB	M00239	296905	rRNA	
URS0000200819	5SRRNADB	M00251	1678074	rRNA	
URS00002018B2	5SRRNADB	B00670	132919	rRNA	
URS00002018B2	5SRRNADB	B00671	37919	rRNA	
URS000020271D	5SRRNADB	B01190	72000	rRNA	
URS0000204641	5SRRNADB	B01174	1902	rRNA	
URS0000204770	5SRRNADB	B01608	36745	rRNA	
URS0000205F8D	5SRRNADB	B00846	29329	rRNA	
URS0000206214	5SRRNADB	B01612	155322	rRNA	
URS0000209CAE	5SRRNADB	B01672	2066	rRNA	
URS000020A244	5SRRNADB	B02554	745014	rRNA	
URS000020A51F	5SRRNADB	A00066	406552	rRNA	
URS000020A93A	5SRRNADB	B00197	290053	rRNA	
URS000020A93A	5SRRNADB	B00199	457393	rRNA	
URS000020A93A	5SRRNADB	B00200	585543	rRNA	
URS000020A93A	5SRRNADB	B00201	820	rRNA	
URS000020A93A	5SRRNADB	B00886	77133	rRNA	
URS000020B00D	5SRRNADB	B03887	86187	rRNA	
URS000020B4C6	5SRRNADB	B00764	68892	rRNA	
URS000020B4C6	5SRRNADB	B00766	28037	rRNA	
URS000020B4C6	5SRRNADB	B00769	45634	rRNA	
URS000020B4C6	5SRRNADB	B00775	68891	rRNA	
URS000020B4C6	5SRRNADB	B00776	1313	rRNA	
URS000020B4C6	5SRRNADB	B00788	563038	rRNA	
URS000020C61D	5SRRNADB	B00970	672	rRNA	
URS000020D087	5SRRNADB	B03031	908340	rRNA	
URS000020D087	5SRRNADB	B03033	457422	rRNA	
URS000020D087	5SRRNADB	B05101	1522	rRNA	
URS000020EA4D	5SRRNADB	B00802	1911	rRNA	
URS000020EA4D	5SRRNADB	B00818	1936	rRNA	
URS000020EA4D	5SRRNADB	B01737	54571	rRNA	
URS000020EA4D	5SRRNADB	B06362	67298	rRNA	
URS000020EF3F	5SRRNADB	B01890	851	rRNA	
URS0000210128	5SRRNADB	E00274	4773	rRNA	
URS0000210332	5SRRNADB	B01981	1684	rRNA	
URS0000210BEA	5SRRNADB	B01749	1266845	rRNA	
URS0000210BEA	5SRRNADB	B05734	147709	rRNA	
URS00002113ED	5SRRNADB	A00094	1316941	rRNA	
URS00002127A1	5SRRNADB	B01256	1413	rRNA	
URS0000212D4C	5SRRNADB	B00575	269261	rRNA	
URS0000212FCE	5SRRNADB	B01067	747	rRNA	
URS0000213F15	5SRRNADB	B01674	529	rRNA	
URS000021417E	5SRRNADB	B00286	1492	rRNA	
URS00002147EF	5SRRNADB	B01771	633	rRNA	
URS00002147EF	5SRRNADB	B01780	632	rRNA	
URS0000214D8D	5SRRNADB	B03159	1017	rRNA	
URS00002150CD	5SRRNADB	B01110	562	rRNA	
URS000021759E	5SRRNADB	B00419	1422	rRNA	
URS000021759E	5SRRNADB	B00983	550542	rRNA	
URS000021759E	5SRRNADB	B01335	1233873	rRNA	
URS000021759E	5SRRNADB	B01862	1921421	rRNA	
URS000021759E	5SRRNADB	B02032	544556	rRNA	
URS000021759E	5SRRNADB	B02033	1462	rRNA	
URS000021759E	5SRRNADB	B05160	135517	rRNA	
URS000021864A	5SRRNADB	B00161	1665	rRNA	
URS000021A404	5SRRNADB	B00793	1349	rRNA	
URS000021A404	5SRRNADB	B05693	910939	rRNA	
URS000021A921	5SRRNADB	B00496	172	rRNA	
URS000021B5C0	5SRRNADB	E00167	6161	rRNA	
URS000021B7AB	5SRRNADB	B01550	84595	rRNA	
URS000021BF9C	5SRRNADB	E00407	5755	rRNA	
URS000021BF9C	5SRRNADB	E01422	29196	rRNA	
URS000021BF9C	5SRRNADB	E01451	65661	rRNA	
URS000021BF9C	5SRRNADB	E01460	28015	rRNA	
URS000021BF9C	5SRRNADB	E01488	5757	rRNA	
URS000021BF9C	5SRRNADB	E01543	61605	rRNA	
URS000021BF9C	5SRRNADB	E01558	211522	rRNA	
URS000021BF9C	5SRRNADB	E01604	65662	rRNA	
URS000021CA0B	5SRRNADB	B03029	824	rRNA	
URS000021E12C	5SRRNADB	B00124	645	rRNA	
URS000021E75E	5SRRNADB	B03158	712414	rRNA	
URS000021E9BF	5SRRNADB	B01186	285091	rRNA	
URS000021EB08	5SRRNADB	B01449	786	rRNA	
URS000021F25D	5SRRNADB	E00289	3161	rRNA	
URS00002209AB	5SRRNADB	E00010	4232	rRNA	
URS0000220F5B	5SRRNADB	B05689	1077464	rRNA	
URS00002211E9	5SRRNADB	B06556	1165090	rRNA	
URS000022246D	5SRRNADB	E00233	6645	rRNA	
URS000022287C	5SRRNADB	B00795	1343	rRNA	
URS000022287C	5SRRNADB	B05695	1579350	rRNA	
URS0000222AC2	5SRRNADB	B01577	62977	rRNA	
URS0000224FCF	5SRRNADB	B05673	1329	rRNA	
URS0000225EE3	5SRRNADB	B01176	1902	rRNA	
URS00002266C3	5SRRNADB	B01459	1049	rRNA	
URS000022675B	5SRRNADB	B02815	28126	rRNA	
URS00002269C6	5SRRNADB	B00997	670	rRNA	
URS0000227404	5SRRNADB	B00331	309887	rRNA	
URS0000228A55	5SRRNADB	B02716	29466	rRNA	
URS0000228CF5	5SRRNADB	B01133	174	rRNA	
URS0000228CF5	5SRRNADB	B02165	28183	rRNA	
URS0000228CF5	5SRRNADB	B02166	28184	rRNA	
